2.611249685287475586e-01,-1.072174608707427979e-01,4.271110296249389648e-01,5.722659826278686523e-01,4.527921080589294434e-01,7.037172317504882812e-01,-2.347683161497116089e-01,-6.487522274255752563e-02,-9.898899793624877930e-01,-7.649157047271728516e-01,6.666666666666666574e-02,2.380952380952380820e-02,1.500000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.707256376743316650e-01,-2.811595201492309570e-01,4.031292498111724854e-01,-4.908621609210968018e-01,1.848469972610473633e-01,1.172855734825134277e+00,8.362334966659545898e-01,6.958836317062377930e-01,-3.902570605278015137e-01,5.101301074028015137e-01,4.000000000000000083e-02,5.434782608695652023e-02,2.500000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.138113370165228844e-03,-8.217104524374008179e-02,2.308576256036758423e-01,8.841140568256378174e-02,-7.565491832792758942e-03,2.645096480846405029e-01,3.513367474079132080e-01,-1.582772098481655121e-02,-9.169511795043945312e-01,-4.001693725585937500e-01,0.000000000000000000e+00,3.773584905660377214e-02,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.391500264406204224e-02,5.176023840904235840e-01,-1.488192826509475708e-01,-3.894432783126831055e-01,4.257239103317260742e-01,6.567817330360412598e-01,5.282238721847534180e-01,6.169862151145935059e-01,-7.663626074790954590e-01,-2.753398418426513672e-01,8.333333333333332871e-02,3.623188405797101580e-02,1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.613771796226501465e-01,-3.947931528091430664e-01,-7.768700718879699707e-01,-5.171791315078735352e-01,8.330931663513183594e-01,8.977136015892028809e-01,1.271402120590209961e+00,1.068775892257690430e+00,-1.057794809341430664e+00,-2.105675786733627319e-01,0.000000000000000000e+00,1.414141414141414088e-01,1.500000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
-2.149141579866409302e-01,2.775610387325286865e-01,4.376922845840454102e-01,-6.827080249786376953e-01,4.825671017169952393e-02,7.543187737464904785e-01,3.710727393627166748e-01,1.334987878799438477e+00,-7.669019103050231934e-01,-3.640877008438110352e-01,1.333333333333333315e-01,4.237288135593220151e-02,1.500000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
-4.040316939353942871e-01,6.871563792228698730e-01,1.199195720255374908e-02,-1.019412837922573090e-02,-2.752921581268310547e-01,2.876080572605133057e-01,1.256614804267883301e+00,4.867341816425323486e-01,-1.014368057250976562e+00,1.368944495916366577e-01,8.333333333333332871e-02,7.565789473684210453e-02,1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.405560523271560669e-01,-6.473811268806457520e-01,3.533450663089752197e-01,-1.135397180914878845e-01,1.131940782070159912e-01,1.979632973670959473e-01,6.706073284149169922e-01,7.624679803848266602e-01,-1.899566352367401123e-01,1.328531354665756226e-01,0.000000000000000000e+00,1.923076923076923184e-02,7.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
8.914514780044555664e-01,2.013713121414184570e-01,-1.744530797004699707e-01,7.509465515613555908e-02,4.148792922496795654e-01,1.440321505069732666e-01,-5.919241905212402344e-02,3.572045564651489258e-01,-2.547744810581207275e-01,3.188465535640716553e-01,1.428571428571428492e-01,1.886792452830188607e-02,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.876963853836059570e-01,-1.480021886527538300e-02,1.943625211715698242e-01,-3.070849478244781494e-01,1.048425212502479553e-01,4.095758497714996338e-01,3.841342628002166748e-01,-1.696936786174774170e-01,-7.487470507621765137e-01,-5.550776720046997070e-01,1.538461538461538547e-01,8.695652173913043237e-02,1.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.404472261667251587e-02,1.618323475122451782e-02,3.999251425266265869e-01,-5.374402403831481934e-01,-2.268699258565902710e-01,-2.373057454824447632e-01,1.226490974426269531e+00,-4.510029405355453491e-02,3.357642889022827148e-01,1.534897685050964355e-01,9.090909090909091161e-02,1.111111111111111049e-01,1.100000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
-3.460810780525207520e-01,5.570940971374511719e-01,-1.821855902671813965e-01,-9.829206764698028564e-02,4.955960214138031006e-01,7.363385558128356934e-01,1.301095247268676758e+00,2.537141786888241768e-03,-9.794340133666992188e-01,1.778701692819595337e-01,0.000000000000000000e+00,9.401709401709401615e-02,1.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
-3.590457141399383545e-01,1.254883646965026855e+00,5.575751066207885742e-01,-5.079163908958435059e-01,6.710073351860046387e-01,4.431305825710296631e-02,7.405300140380859375e-01,-3.673651516437530518e-01,-1.442307233810424805e+00,-6.870659589767456055e-01,2.941176470588235253e-02,5.529953917050691586e-02,3.400000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
5.468537211418151855e-01,8.905528783798217773e-01,6.390572190284729004e-01,-4.392019808292388916e-01,8.407855033874511719e-01,8.211555480957031250e-01,1.049246549606323242e+00,1.564652621746063232e-01,-7.410770058631896973e-01,-5.910199880599975586e-01,5.714285714285714107e-02,4.115226337448559674e-02,3.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.973228037357330322e-01,-4.411096870899200439e-01,4.112024903297424316e-01,-2.474927604198455811e-01,6.652801632881164551e-01,5.262665152549743652e-01,9.512549042701721191e-01,-5.123128890991210938e-01,1.075202748179435730e-01,-8.633390665054321289e-01,0.000000000000000000e+00,2.109704641350210880e-02,1.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
-3.098440915346145630e-02,1.063114643096923828e+00,-1.232254505157470703e-01,-7.194713354110717773e-01,-4.595740884542465210e-02,-8.986007571220397949e-01,1.196096062660217285e+00,5.077841281890869141e-01,-1.450545072555541992e+00,-9.944896697998046875e-01,5.555555555555555247e-02,8.264462809917355601e-02,1.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.914827227592468262e-01,9.189126491546630859e-01,5.956062674522399902e-01,-7.354447245597839355e-01,1.630086451768875122e-01,1.748083084821701050e-01,5.314894318580627441e-01,1.050629392266273499e-01,-1.198957636952400208e-01,-9.949389845132827759e-02,6.666666666666666574e-02,2.380952380952380820e-02,1.500000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.910448849201202393e-01,1.849662661552429199e-01,-9.692931920289993286e-02,7.742875069379806519e-02,3.907630220055580139e-02,-3.044188916683197021e-01,1.528269648551940918e-01,5.139789581298828125e-01,-8.793857097625732422e-01,-1.743267774581909180e-01,0.000000000000000000e+00,2.469135802469135665e-02,1.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.028892338275909424e-01,4.749837219715118408e-01,5.585017204284667969e-01,-6.575155854225158691e-01,-2.481767982244491577e-01,7.207920402288436890e-02,2.951380610466003418e-01,-2.809849977493286133e-01,-9.093841910362243652e-01,-3.222698271274566650e-01,9.090909090909091161e-02,7.894736842105262720e-02,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.144478797912597656e-01,-1.667617857456207275e-01,3.424452543258666992e-01,-3.749771118164062500e-01,6.329043209552764893e-02,1.343798637390136719e-01,6.763585805892944336e-01,1.770589947700500488e+00,-1.412548899650573730e+00,8.040455728769302368e-02,3.703703703703703498e-02,3.947368421052631360e-02,2.700000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
-5.651233792304992676e-01,2.804438211023807526e-02,-2.021794468164443970e-01,-2.051826119422912598e-01,8.231363892555236816e-01,9.879406094551086426e-01,1.175520062446594238e+00,4.974362254142761230e-01,-4.591288268566131592e-01,-2.783693969249725342e-01,0.000000000000000000e+00,3.558718861209964751e-02,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.952216029167175293e-01,-6.774099916219711304e-02,1.830228269100189209e-01,-7.194837927818298340e-01,-3.266979455947875977e-01,-9.624297916889190674e-02,-1.220527105033397675e-02,4.312668144702911377e-01,-1.431722164154052734e+00,-4.574468433856964111e-01,0.000000000000000000e+00,2.380952380952380820e-02,2.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.925716251134872437e-02,8.995645046234130859e-01,4.599958360195159912e-01,-7.422668337821960449e-01,2.291421145200729370e-01,1.378511935472488403e-01,3.652952611446380615e-01,2.166129946708679199e-01,-5.827485918998718262e-01,-5.548035502433776855e-01,0.000000000000000000e+00,3.749999999999999861e-02,1.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.269484400749206543e+00,-1.675139665603637695e-01,-5.455040931701660156e-01,-3.388618528842926025e-01,1.162018060684204102e+00,6.315417885780334473e-01,2.405557870864868164e+00,2.835261821746826172e-01,-6.139353513717651367e-01,-3.276652097702026367e-02,1.578947368421052544e-01,1.786941580756013781e-01,3.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.911420077085494995e-01,2.461846023797988892e-01,4.713275432586669922e-01,-3.400470316410064697e-01,1.755614131689071655e-01,1.804191470146179199e-01,5.377169847488403320e-01,3.925544917583465576e-01,-7.865851521492004395e-01,-1.302722394466400146e-01,0.000000000000000000e+00,2.803738317757009310e-02,1.400000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
3.429844081401824951e-01,-3.739909231662750244e-01,7.647624611854553223e-02,-3.223926946520805359e-02,5.628393292427062988e-01,8.972586393356323242e-01,1.161809563636779785e+00,9.349713325500488281e-01,-1.125920712947845459e-01,-3.609717190265655518e-01,5.882352941176470507e-02,5.825242718446602130e-02,1.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.644409269094467163e-02,7.381838560104370117e-02,2.127486467361450195e-01,-3.613469004631042480e-01,4.299979507923126221e-01,8.307096958160400391e-01,6.980428099632263184e-01,-1.756393015384674072e-01,-6.389964818954467773e-01,-4.955770373344421387e-01,0.000000000000000000e+00,3.921568627450980338e-02,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.115066781640052795e-01,7.599489688873291016e-01,1.554583460092544556e-01,-9.098372422158718109e-03,-9.397219982929527760e-04,8.246423304080963135e-02,1.153497815132141113e+00,3.246218562126159668e-01,-1.123359918594360352e+00,-7.756763696670532227e-02,0.000000000000000000e+00,3.003003003003002977e-02,1.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.304730415344238281e-01,1.354853749275207520e+00,6.609044075012207031e-01,6.767259240150451660e-01,-4.400866925716400146e-01,6.388759613037109375e-02,2.430634200572967529e-01,8.302101492881774902e-01,-2.125625848770141602e+00,2.929199337959289551e-01,3.030303030303030387e-02,1.015228426395939007e-02,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.798572182655334473e-01,-3.149599432945251465e-01,-8.162994682788848877e-02,6.211234331130981445e-01,-7.265509665012359619e-02,-1.338082700967788696e-01,5.259218215942382812e-01,2.554480731487274170e-01,-2.524126693606376648e-02,-8.859304785728454590e-01,1.250000000000000000e-01,9.836065573770491621e-02,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.126428246498107910e-01,-1.057254374027252197e-01,-7.045827805995941162e-02,-1.674687713384628296e-01,5.419619083404541016e-01,-6.180113554000854492e-01,1.775101125240325928e-01,9.020359516143798828e-01,-1.237404704093933105e+00,3.845174983143806458e-02,0.000000000000000000e+00,4.347826086956521618e-02,1.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.866422176361083984e-01,-1.473823904991149902e+00,-4.399848580360412598e-01,1.096862703561782837e-01,3.526848256587982178e-01,5.541616678237915039e-01,7.844219803810119629e-01,1.046263694763183594e+00,-1.434511780738830566e+00,-4.344301223754882812e-01,4.347826086956521618e-02,1.481481481481481399e-01,2.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.006276726722717285e+00,-1.494502127170562744e-01,6.188013553619384766e-01,-4.844751358032226562e-01,3.700423240661621094e-01,1.002186655998229980e+00,-6.032278388738632202e-02,-7.613679394125938416e-03,-9.993440508842468262e-01,7.270743250846862793e-01,1.199999999999999956e-01,1.056338028169014065e-01,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.119841858744621277e-01,7.597309350967407227e-01,3.523272275924682617e-02,-2.740007638931274414e-01,2.259759455919265747e-01,-8.380407840013504028e-02,6.575992703437805176e-01,4.816618189215660095e-02,-5.469448566436767578e-01,-6.825954914093017578e-01,0.000000000000000000e+00,5.000000000000000278e-02,8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.346836328506469727e-01,-2.637910842895507812e-01,3.389073312282562256e-01,-2.672387063503265381e-01,9.450875520706176758e-01,1.115539908409118652e+00,8.085094094276428223e-01,-2.141066826879978180e-02,-3.772635757923126221e-01,-7.706245183944702148e-01,0.000000000000000000e+00,1.851851851851851749e-02,1.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.971648335456848145e-01,3.760235309600830078e-01,-1.991313882172107697e-02,2.652521133422851562e-01,4.380235671997070312e-01,4.268430173397064209e-02,1.113341808319091797e+00,3.805054724216461182e-01,-6.595939397811889648e-01,-4.126183390617370605e-01,0.000000000000000000e+00,3.409090909090908839e-02,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.897534370422363281e-01,6.444050669670104980e-01,3.871583938598632812e-01,-4.412911236286163330e-01,6.195822730660438538e-02,-1.576414108276367188e-01,2.804500460624694824e-01,5.470237135887145996e-01,-1.010653972625732422e+00,-6.638224422931671143e-02,0.000000000000000000e+00,2.941176470588235253e-02,1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.703438758850097656e-01,-4.357481598854064941e-01,2.426568865776062012e-01,3.943764269351959229e-01,1.487677097320556641e-01,1.212686061859130859e+00,6.371320486068725586e-01,5.778845548629760742e-01,1.881994307041168213e-01,-2.603728473186492920e-01,0.000000000000000000e+00,8.620689655172413673e-03,2.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
-3.912221491336822510e-01,7.794312201440334320e-03,1.960853040218353271e-01,5.015168786048889160e-01,9.053670614957809448e-02,8.219583034515380859e-01,1.276718974113464355e+00,3.870943784713745117e-01,-5.988215208053588867e-01,-2.459477782249450684e-01,0.000000000000000000e+00,4.310344827586207184e-02,1.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
-1.447174996137619019e-01,1.987521052360534668e-01,2.493321448564529419e-01,9.742952138185501099e-02,-1.278732568025588989e-01,1.263849735260009766e-01,3.826128542423248291e-01,5.404565334320068359e-01,3.099633753299713135e-01,-1.119117021560668945e+00,0.000000000000000000e+00,2.941176470588235253e-02,1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.814055442810058594e-01,-6.192449331283569336e-01,5.464467406272888184e-01,-4.494123756885528564e-01,-7.806696742773056030e-02,8.037793636322021484e-01,1.026128888130187988e+00,1.733023524284362793e-01,-5.033831596374511719e-01,-5.152729749679565430e-01,0.000000000000000000e+00,3.030303030303030387e-02,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.050863385200500488e-01,-3.832686543464660645e-01,-7.429099082946777344e-01,-1.936303824186325073e-01,4.326753318309783936e-01,1.052036732435226440e-01,1.553324699401855469e+00,-7.106795907020568848e-01,-1.871818304061889648e-01,-2.367867082357406616e-01,0.000000000000000000e+00,9.790209790209790375e-02,1.700000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
5.638947486877441406e-01,-4.191110730171203613e-01,-3.479164838790893555e-01,4.345325231552124023e-01,4.742704927921295166e-01,4.553749859333038330e-01,1.034287810325622559e+00,7.511277198791503906e-01,-7.149953246116638184e-01,-1.360840201377868652e+00,2.857142857142857054e-02,4.868913857677902718e-02,3.500000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.803397476673126221e-01,-3.431401550769805908e-01,1.015715479850769043e+00,-9.573288559913635254e-01,1.009214758872985840e+00,-1.062049746513366699e+00,1.276414394378662109e+00,-7.695345878601074219e-01,-1.118354558944702148e+00,-1.385981291532516479e-01,0.000000000000000000e+00,2.287581699346405081e-02,2.900000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
