6.060406265763393918e-01,-8.688285861005813349e-01,5.994305507667680999e-01,-2.897768893956922248e-02,-6.732713417076477413e-02,-1.262802916224435412e+00,7.917512598599855955e-02,-1.688486217284486668e-01,-3.970909374461223385e-01,6.156135675853054157e-02
-9.583166443785501309e-01,-5.186951870323162073e-01,-1.483922135260635100e+00,7.739440539366272409e-01,6.302353571854788505e-01,9.286271901437012088e-01,7.222848141283160217e-01,-8.279367686084335709e-01,1.527590422765179833e-02,8.622192554941408016e-01
-1.042402358563774500e+00,-5.960829581015438805e-01,-1.568683702200377672e+00,2.435615370357856468e-01,9.433268094584795760e-01,-4.062422282565936182e-01,4.590033868391489302e-01,-1.521875372627839174e-01,-1.473109970726707019e-01,-8.479150675959497008e-01
-7.605330788122171004e-01,1.272567454874263149e+00,2.011384477954593297e+00,-1.000543029983882892e+00,-1.931343367174458425e-01,8.221092569702661557e-01,-1.322012457405628005e+00,1.228420865008880147e+00,1.679979611090087976e+00,-6.673431396782671943e-01
-2.110972006075641172e+00,1.221373936949321504e+00,2.754540867389910996e+00,1.284542573705506507e+00,-5.411632808065815203e-02,2.447560524832496365e-01,-1.435334334557347047e+00,-2.622431190429616255e+00,4.123063769061219297e-01,2.702990841660991350e+00
-1.964847163400107732e-01,3.484077343460368237e+00,-1.600859808476634560e+00,4.468544295618238210e-02,4.895969617888631942e-01,-4.306419160794927037e-01,1.122199965290177348e-01,1.537620869696322001e-01,5.726021859930841007e-01,2.375500940842829034e-01
-5.833531838684177240e-01,-3.687014736668396964e-01,-1.957641321027674408e+00,9.425305528160339563e-02,-1.607473025300991953e-01,-9.328559661207870557e-02,2.378280018335037771e-01,3.899066422440591873e-02,1.324800546414873548e+00,2.443295261070720092e-01
-5.360781468427996410e-01,1.113380940863808455e+00,9.433977353693363543e-01,-3.612687102192501110e-01,-1.112526262725711312e+00,-2.861589342639171418e-01,-6.699804170345189380e-01,3.441321947099069134e-01,6.911311843926729592e-01,-1.135626898785724759e+00
1.469476572921390556e+00,4.760137503961093808e-01,2.064231118069524307e+00,1.872075058284673021e+00,-1.202221693721732931e+00,-1.324977361369916284e+00,-1.077797041018499602e+00,-9.791189489408921309e-01,8.911052029825620169e-01,5.842452975709216956e-01
-2.196681267242771352e+00,3.986555523316823169e-01,1.270505111998894987e-01,2.738788997784364909e+00,-3.837998099589373657e-01,1.017445495155682583e-01,-3.776490933347010359e-01,-1.812152741881661644e+00,-2.184634267484306114e-01,-6.295915178152555747e-02
1.250548858992698964e+00,-2.127479561519349249e-01,8.259134090988518029e-01,1.216431025946859146e-01,-8.915859031262347856e-02,-1.327447540044625507e+00,-1.949026504527929804e-01,5.802063652156397300e-01,-1.646099614085500429e+00,-4.817114067426030433e-01
3.284238952813574475e+00,-6.759572672066422871e-01,1.173825138767099707e+00,8.525201138669077361e-01,1.016658611362467324e-01,-9.656530206016875617e-01,-5.296935419754057461e-01,6.342425816112334802e-01,7.965761329282201597e-01,-1.430234179898919544e+00
-9.520472265983915827e-01,-7.383179043017751297e-01,-1.260417144099716946e+00,-5.269731600663166704e-01,6.786732010491587364e-01,-2.877906704783831371e-01,1.578694333140582273e-01,4.143185069197638515e-01,8.945032059320203732e-01,1.061874883937896419e+00
1.185221692531040372e+00,-1.198285812257960346e-02,-6.860274681451311585e-01,-9.772353680100192008e-01,-4.455837671192895699e-02,-8.563550727461384238e-01,1.991674916146577157e-01,-2.019474015113110477e-01,-5.272382704713497459e-01,-1.206601003119206761e-01
-1.898868951804951744e+00,-5.378949250426529050e-01,-2.187684325092198456e+00,1.513354332928130930e+00,-1.256782955329652784e-01,-1.517196208651625300e+00,7.301704863287749037e-01,1.791788842412566751e+00,-8.459243558668148033e-01,-1.166060745379088992e+00
2.691793749604277419e+00,6.622232581171505483e-02,-6.117267104239281217e-01,5.126115473502738940e-02,4.949269050225134081e-01,2.083488014242836084e-01,2.168213356484458287e-01,-8.234053404744802185e-01,-6.958776954199280551e-01,9.534793704383749680e-02
-2.720761955818730149e-01,-1.882221444365528989e-02,-1.298439460113494315e+00,-1.189038968260651252e+00,1.184187962027824836e+00,-3.239828562477424789e-01,2.757995791289061249e-01,-1.586961002187972980e+00,5.259517807037401155e-02,3.195888582886896589e-01
-2.563354338047019731e-01,2.692897969733965002e-01,-3.470951425559382075e-01,-9.375383282865470402e-01,-5.310218122422651899e-01,-1.835308800572482468e+00,-2.847092965942963350e-01,-2.685069023871843319e-01,1.002239067646614412e+00,-2.197195151390371470e-01
-1.340650939988384804e+00,-4.468387533022279423e-01,-1.294863136567799611e+00,9.113089517183246002e-01,-8.436366140897608723e-01,-3.343565516373807611e-01,1.548481196888346068e-01,-2.215202521797857427e-01,3.090775974599112574e-01,1.504789875203694782e+00
1.539605228991583363e+00,-1.358146126890831029e+00,3.454160653416473575e-02,-8.571972437363065689e-01,-7.905387892383459736e-01,1.226955521993653875e+00,2.643117896583715432e-01,1.084110067587903681e-01,-5.693192838245495491e-01,2.734019917548390910e-01
-1.056459626465350521e+00,3.891720022528969425e-01,-2.951070744434456938e-01,-3.936296459986315388e-01,-7.962873635979900167e-01,2.298859442034150991e-01,4.182945943354810514e-01,2.395664991212646533e-01,-7.518092640781131042e-01,-6.738268000658573231e-02
7.471483415273891260e-02,-9.794541644384694434e-01,-8.795436143308238419e-01,-5.981596839470271210e-01,-1.774235894122611734e+00,-2.530671747708950203e-01,5.838807327865712660e-01,-2.792811255894836475e-01,4.913635283445853541e-01,-2.291450397526492988e-01
-7.448795592713013392e-01,-3.218973916234655341e-01,-1.295719062817109135e+00,-7.124155863138200706e-01,2.823960459131442668e-01,-1.243928698113666576e+00,3.556767178052513967e-01,-3.065863211821689971e-01,-2.955285289165403562e-01,8.774725310825827462e-02
3.655778264041171788e-01,-9.958051605257199901e-01,-8.488882301236075900e-01,-1.395891557006287753e+00,3.965266796094114032e-01,3.560569121458595498e-01,2.689491557320586868e-01,1.704726915476579174e+00,-7.966259502719461594e-01,8.859657771441498131e-01
-5.435527816842553595e-01,2.032784925408745169e-01,-8.971409592769452601e-01,3.013370404208168818e-01,1.485118337273977074e-01,1.430878491296134203e-01,4.468272483025472752e-01,-3.707920871870420965e-02,7.385457122470310276e-01,9.514035746144474670e-01
4.026940945956904994e-01,-1.386485898052655541e+00,1.003372881322789623e-01,-1.621834526293973067e+00,-5.207402562491254550e-01,1.027828398376044783e+00,2.626334708299586373e-01,-9.146915784175351227e-01,6.432142266117024665e-01,-1.736197018393643432e-01
-1.941195079459357764e+00,-5.318691037661654047e-02,6.065691626585865137e-01,-1.189857310790483291e+00,7.353645601360069284e-01,-7.386747332950228673e-01,-3.188559740452402980e-01,-2.668915271537680156e-01,-1.284896582155714784e+00,5.205189401531066240e-01
-8.791524241726669242e-01,8.503928063384633695e-01,-6.594450082970140237e-01,1.150528274674182810e-01,-2.614733602108034738e+00,1.034097836706358464e+00,8.454647568155723159e-01,-7.301526563277362103e-02,-1.084981019300318872e+00,-5.195499489773565127e-01
2.146948580065136891e+00,-4.951609510346146603e-01,-1.977844778894707889e-01,-1.782197531196093587e-01,-1.047153454704251363e+00,8.156543409659317012e-01,4.661093334399449284e-01,7.668619674067590486e-01,-4.197879074340948174e-02,-4.998797663135420150e-02
1.174523853448411481e+00,9.944930400734616205e-01,4.132177108508880425e-01,3.679886071880723031e-01,-8.107119466471640612e-01,-2.153039030446019797e-01,7.584622608368836449e-02,-1.473191711947060112e+00,6.227541965075030772e-01,4.310592781437906362e-01
2.765090902865855682e+00,2.830567333443627098e-01,8.047609327887229602e-01,6.112596196869630738e-01,2.544933495029645387e-01,1.640911902067712091e+00,-1.137935069547174605e-02,-1.164579393954023878e-02,7.687509094383221386e-01,-1.761620975875641593e+00
3.412702615299164077e-01,-4.240139655991308557e-03,5.849247764985692211e-01,-5.528218213816942228e-01,-2.879296756066869190e+00,3.682460405620827881e+00,5.403346289919140899e-01,-1.249549647914979245e+00,-2.027401041452054464e+00,2.777263561205132181e-01
2.400824847952572227e+00,-9.532581749128536952e-01,4.130239724484926489e-01,-1.037899521531481684e+00,-1.988825985388197326e+00,1.144098762597883651e-01,-1.048757289512472629e-01,9.873665174591957916e-01,7.451381920046232787e-01,-1.539054126756987662e-01
-1.735651853582710569e+00,-1.638663420089512712e+00,4.837362586652051988e-01,1.268018715889817294e+00,5.923323415407474174e-02,7.452723802355527560e-01,-4.114498320652092977e-01,2.505832363984243361e-01,3.171796639893978975e-01,7.876812668076486057e-01
1.270176828721968632e-01,-2.167113404687509848e-01,-9.877770030496750842e-01,-1.749657965874554355e+00,-3.617941382088786240e-01,1.063572488472929040e-01,5.408629553735381235e-01,1.694344404274722160e-01,2.706481833043651863e-01,5.900365983214680421e-01
1.505425546016849969e+00,1.853827413893696319e+00,-6.698119015901790041e-01,-6.454907048147930926e-01,2.820603045874284787e-01,7.419871099039320184e-01,-6.292100671646108645e-02,1.426876409441858728e-01,1.726482841304134430e-01,2.051159174965954124e-01
1.296760972209381801e+00,-8.703121313616065668e-01,1.046305815768878267e+00,1.395161256486279200e+00,4.537269111229044194e-01,-2.059932562218817598e+00,-4.564788789091059340e-01,5.136456249873266877e-01,-8.780149275481458071e-01,-1.093059484310791918e+00
-1.885056406417651431e-01,-6.152602298077595178e-01,-1.125635351786679728e+00,-2.217021738914990436e-01,8.361765785127645012e-01,-3.133003030581840709e-01,2.389237977294453863e-01,-3.935151837104473582e-01,-9.523209120105325942e-01,-2.783760157394384871e-01
-1.473583441901120894e+00,-2.800103621145056398e-01,4.503911775710292886e+00,-9.642450197513177113e-01,-4.783543595213750055e-01,4.812486467530394108e-01,-1.459084507989079960e+00,-8.424555483418652013e-01,-1.316146403274337962e+00,7.229048960981158123e-01
1.090165108900330138e+00,-2.198227930667125740e+00,-8.908465040706645133e-02,8.180116421082286315e-01,5.751221902160996713e-01,1.336430401207870378e-01,-1.840323127012038762e-01,-4.050106651249805179e-01,-1.285251822848838543e-01,8.168233238587572220e-01
-8.676693652136513446e-01,-3.311002379015993147e-01,-3.431203099864417183e-01,-8.641432398218763522e-01,1.685093247958595331e-01,2.553558893244557426e-01,-1.622463137550198276e-01,1.113277900263427656e+00,5.588973390639448979e-01,5.564980178997770421e-01
1.073640990339786550e+00,-2.248841060300572625e-01,2.785724533853640494e+00,1.291048220983500805e+00,-1.132810881408684134e+00,-6.379997639394774378e-01,-1.002339344361199203e+00,-3.224873828352320948e-01,8.024636190714996564e-01,2.560221100647256387e-01
-1.784639541276512864e-01,1.678248692751525217e+00,5.082907712100457331e-01,-9.999738460833609843e-02,-8.065245715864857168e-01,-3.377939026220173613e-01,2.841837927330306268e-01,2.403729213725136482e+00,-2.326699618703740313e+00,1.090350505265315739e+00
1.697956588626261976e+00,-3.979440023260426562e-01,-9.424332973939723024e-01,-1.217725751298287751e+00,-6.855811867515430036e-01,7.331304967919304305e-01,4.124009284062970515e-01,1.309374850076766572e+00,-2.540816671493693057e-01,2.039837520498271328e-01
2.319819727928537745e+00,-1.237980292054772224e+00,1.272013193858917868e+00,5.917644384006958136e-01,-1.109989899521228285e+00,2.021957794022985144e+00,-8.913749666667782900e-01,-4.964465138734821537e-01,1.121162604531724893e+00,-9.917663331471534560e-01
-6.170290300639174053e-01,2.781522589589387473e-01,2.192105216769533627e+00,-7.039862646144744440e-01,-3.041941032666806710e-01,2.564386899981588308e-01,1.231694070432401977e-01,-7.085360927170940570e-01,-1.785552016661742014e+00,-1.847459106258089179e-01
-2.234466583592046973e+00,1.701521752643035679e-02,-7.320341584731460127e-01,6.056982227203936420e-01,1.960513183564077888e+00,-2.746328153652524140e-01,-4.254667756283689317e-01,-2.547397277224301426e-01,1.418677866717013014e-01,9.233774675538500842e-01
-1.587903100456263594e+00,-3.895743029001204616e-01,2.040260421633518284e+00,-2.409549066032730738e-02,-1.074046686996739108e+00,-1.410753339951028584e+00,-6.324959021830667272e-01,-9.906878005283489275e-01,-1.032287096730847287e+00,2.556824543797143745e-01
-2.983724398203629335e-01,-3.709844101327211541e-01,-9.132616830262076935e-01,-3.104696690478710441e-01,-1.059079943856405137e+00,4.416106133420908963e-01,8.990352033664344988e-01,1.730999060905758224e-01,1.601073543442648184e-01,-1.218661448437316636e-01
-1.283464704611028573e+00,2.113614724340844020e-02,-1.079867649221931902e+00,7.811064780739049307e-03,-1.922437246801173449e+00,2.384749848535282490e-01,3.298523690133723929e-01,1.074641271057123815e+00,4.649839560659819182e-01,-5.947569399262672002e-02
3.281114330174384475e-01,-8.378985014958969524e-01,-1.766288280887316486e-01,1.325904668142575460e+00,-2.016429571194395809e-01,-6.937435479753443213e-01,7.085711407401855400e-02,-4.716011173264989531e-01,-5.237367067558682532e-01,1.565821991828304782e-02
6.591146640778730026e-01,1.778168377004143874e+00,-1.186598315606719245e+00,-2.784030465148543132e-01,1.377305178129075491e+00,7.592470624728896167e-02,-6.874095916002374851e-02,-7.737576691099076198e-01,6.601159979253620191e-01,9.303751070819595848e-01
9.924777017233319398e-01,1.599182896871773840e+00,1.487254409907535546e+00,4.787116098092456529e-01,-1.388454985503813743e+00,-9.436657825365615260e-01,-9.575607347238294098e-01,5.916862590112353937e-01,3.090510240616649362e+00,-1.274954212524768815e+00
-1.392097183928878490e+00,-1.255376278663778100e+00,4.273999580087362027e+00,-4.800146338982163030e-01,8.559696149800934961e-01,1.911709188243033153e-01,-1.872127111190211357e+00,-2.381901166468717079e+00,-4.168222267323254959e-01,-4.726092509500697258e-01
-5.187244509816317795e-01,-1.138146611730001645e+00,-1.143042778256859515e+00,-4.678238086270805063e-01,2.693599719661065595e-01,-2.866573167517136866e-01,-7.056959464961469475e-02,-2.880189488892445637e-01,1.623018255336000415e+00,-2.607145936946508313e-01
1.365224793385449109e+00,1.411845077407029303e-01,2.354528969434865449e+00,6.593970034061495955e-01,-1.236450337361086449e+00,-7.097878880718259120e-01,-1.354709959908937111e-01,-1.160889591442237689e+00,-2.055880117420997300e-01,8.322345068939380752e-01
-1.378244259131274685e+00,1.643440749547298366e-02,1.686066972658807339e+00,-1.396388974193015331e+00,1.008502041198780619e+00,-1.167599703329756489e+00,-1.083522317887915865e+00,7.962556538203084677e-02,6.807529391266291530e-01,-9.130169332542505956e-01
3.263124580133874852e-01,2.210487526030834537e+00,-1.162203817964823527e+00,-1.149746539740650331e+00,-3.252724280603635498e-01,-5.457915481068124075e-01,8.649312407779616851e-01,-4.075236534393332222e-01,-8.723069141664953063e-01,2.040925588813492508e-01
-1.265577987010187699e-01,4.275930508972707322e-01,1.099134198091851866e+00,-4.067911931714573992e-01,2.643869621228039701e+00,-1.903914530609132294e+00,-1.296247589379127874e+00,-1.739058442406745675e+00,6.762017272624336606e-01,-1.017332097303627197e-01
-4.205800937386161009e-01,-2.547105463199365594e-01,-4.824184924399564367e-01,-1.492008053327775308e+00,1.349504379989715286e+00,-1.803632996059608917e+00,-1.119215297102935658e-01,-9.963114339906831152e-01,-2.229157273367755043e-01,-8.150524073494745947e-01
1.090888375518922482e+00,2.336346164352623322e+00,-2.361769372290627000e+00,3.267521071181060943e-01,5.065705930082753383e-01,1.688387677356000538e-01,7.861191524436438038e-02,-2.021326216937766151e+00,9.180267991781493331e-01,-4.993517408204196650e-01
-1.183061554088797873e+00,-7.387963200675067288e-01,1.206018454794557417e-02,-2.193066493417511698e+00,1.415192654786049831e+00,-4.359057887003253695e-01,-7.655752838997068599e-01,4.086017184510802869e-01,1.356921152528077767e+00,2.303558920290210477e+00
-1.331728214050642845e-01,5.531763172562501607e-01,1.142682277030968807e+00,-8.936528205223638333e-01,1.372926444373324673e-01,-8.108743093181459971e-02,-8.530381840418747030e-01,3.266603513767636358e-01,2.499106713371878619e-01,-4.002019970195040688e-02
3.815793700359508822e+00,-6.945390735286457451e-01,-3.809485157272638478e-01,3.844848861334828061e-01,-5.305578128769499191e-01,5.283998878914553110e-01,1.839704964320171277e-01,1.662848968573233110e-01,1.423541183248881459e-01,-2.904359974280676382e-01
5.494023720621846185e-02,-1.160650807118007499e+00,-3.727785475723355835e-01,-1.162553058131767347e+00,-9.849623054880859430e-01,5.884981695865802998e-01,1.653446359281168787e-01,-2.414352388149090534e-01,9.673372567149515211e-01,-1.161953289575444331e-01
-1.113501546576390666e+00,-5.107528391752290675e-01,1.933381324872408324e+00,-8.144284965096385553e-01,1.153237849037026530e+00,-1.781179220586665002e-01,-5.383033673339042702e-01,1.595075546658813181e-01,-6.007678104546231301e-01,-7.932858237761452047e-01
